id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"a84e125b-d973-4804-a526-44576f84c030","ChIJ39NzGZdLW4YRXWILTULT9QE","Healthy Pet - Arbor Trails","4301 W William Cannon Dr, Austin, TX 78749, USA","Austin","TX","USA","78749","30.221202","-97.8410997","(512) 892-8848","http://healthypetaustin.com/","4.8","416","[""establishment"",""store"",""pet_store"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""4301 W William Cannon Dr, Austin, TX 78749, USA"",""formatted_phone_number"":""(512) 892-8848"",""geometry"":{""location"":{""lat"":30.221202,""lng"":-97.8410997},""viewport"":{""northeast"":{""lat"":30.22251353029149,""lng"":-97.83963941970849},""southwest"":{""lat"":30.21981556970849,""lng"":-97.84233738029151}}},""name"":""Healthy Pet - Arbor Trails"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.8,""types"":[""establishment"",""store"",""pet_store"",""point_of_interest""],""user_ratings_total"":416,""website"":""http://healthypetaustin.com/""}","2025-07-21T23:43:08.439Z"
"897b44af-ba0b-4732-bb8f-b40bd2c9b685","ChIJYzNyh1c-2qkRg_NF6UAtmCg","The Dog Mom Store.","9600 Escarpment Blvd Suite #745-110, Austin, TX 78749, USA","Austin","TX","USA","78749","30.2028533","-97.8789204","","https://www.thedogmomstore.com/","5","239","[""establishment"",""point_of_interest"",""store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""9600 Escarpment Blvd Suite #745-110, Austin, TX 78749, USA"",""geometry"":{""location"":{""lat"":30.2028533,""lng"":-97.8789204},""viewport"":{""northeast"":{""lat"":30.20423658029149,""lng"":-97.87742991970849},""southwest"":{""lat"":30.2015386197085,""lng"":-97.88012788029151}}},""name"":""The Dog Mom Store."",""opening_hours"":{""open_now"":true,""periods"":[{""open"":{""day"":0,""time"":""0000""}}],""weekday_text"":[""Monday: Open 24 hours"",""Tuesday: Open 24 hours"",""Wednesday: Open 24 hours"",""Thursday: Open 24 hours"",""Friday: Open 24 hours"",""Saturday: Open 24 hours"",""Sunday: Open 24 hours""]},""rating"":5,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":239,""website"":""https://www.thedogmomstore.com/""}","2025-07-21T23:43:09.014Z"
"79934b46-ddcc-471b-a03d-d0c9f1c06003","ChIJ_Y41EsZNW4YRavpDkJ2yUMQ","Tomlinson's Feed","8601 S Congress Ave #220, Austin, TX 78745, USA","Austin","TX","USA","78745","30.1721417","-97.78504799999999","(737) 272-1762","https://tomlinsons.com/pages/tomlinsons-south-congress","4.7","41","[""store"",""pet_store"",""establishment"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""8601 S Congress Ave #220, Austin, TX 78745, USA"",""formatted_phone_number"":""(737) 272-1762"",""geometry"":{""location"":{""lat"":30.1721417,""lng"":-97.78504799999999},""viewport"":{""northeast"":{""lat"":30.1734013302915,""lng"":-97.7838024197085},""southwest"":{""lat"":30.1707033697085,""lng"":-97.78650038029151}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""store"",""pet_store"",""establishment"",""point_of_interest""],""user_ratings_total"":41,""website"":""https://tomlinsons.com/pages/tomlinsons-south-congress""}","2025-07-21T23:43:09.610Z"
"28d90ecd-9768-4c70-a24e-17ee7344143e","ChIJ4VSodVNJW4YRfal48kHj_Uo","Tomlinson's Feed","5900 W Slaughter Ln #480, Austin, TX 78749, USA","Austin","TX","USA","78749","30.2013932","-97.8792857","(512) 276-2057","https://tomlinsons.com/pages/tomlinsons-circle-c","4.8","257","[""pet_store"",""point_of_interest"",""store"",""establishment""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""5900 W Slaughter Ln #480, Austin, TX 78749, USA"",""formatted_phone_number"":""(512) 276-2057"",""geometry"":{""location"":{""lat"":30.2013932,""lng"":-97.8792857},""viewport"":{""northeast"":{""lat"":30.20274273029149,""lng"":-97.8780074197085},""southwest"":{""lat"":30.20004476970849,""lng"":-97.88070538029152}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":2,""rating"":4.8,""types"":[""pet_store"",""point_of_interest"",""store"",""establishment""],""user_ratings_total"":257,""website"":""https://tomlinsons.com/pages/tomlinsons-circle-c""}","2025-07-21T23:43:10.186Z"
"df50ce55-a445-47f1-b184-0238cc2e46b1","ChIJPWZC30bNRIYRkndaq03yu5k","Tomlinson's Feed","4815 W Braker Ln #500, Austin, TX 78759, USA","Austin","TX","USA","78759","30.4003246","-97.74802969999999","(512) 531-9220","https://tomlinsons.com/pages/tomlinsons-braker-183","4.8","150","[""pet_store"",""establishment"",""store"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""4815 W Braker Ln #500, Austin, TX 78759, USA"",""formatted_phone_number"":""(512) 531-9220"",""geometry"":{""location"":{""lat"":30.4003246,""lng"":-97.74802969999999},""viewport"":{""northeast"":{""lat"":30.4017076302915,""lng"":-97.74663221970849},""southwest"":{""lat"":30.3990096697085,""lng"":-97.7493301802915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.8,""types"":[""pet_store"",""establishment"",""store"",""point_of_interest""],""user_ratings_total"":150,""website"":""https://tomlinsons.com/pages/tomlinsons-braker-183""}","2025-07-21T23:43:10.767Z"
"cc4323b1-5403-4afd-924b-16d4d5a1da06","ChIJG4NG72HKRIYR8QnYN1nSSdM","Hollywood Feed","4604 Burnet Rd, Austin, TX 78756, USA","Austin","TX","USA","78756","30.3171268","-97.7409182","(512) 452-3883","https://locations.hollywoodfeed.com/texas/austin/4604-burnet-rd/","4.7","386","[""point_of_interest"",""establishment"",""pet_store"",""store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""4604 Burnet Rd, Austin, TX 78756, USA"",""formatted_phone_number"":""(512) 452-3883"",""geometry"":{""location"":{""lat"":30.3171268,""lng"":-97.7409182},""viewport"":{""northeast"":{""lat"":30.3184199802915,""lng"":-97.7395175697085},""southwest"":{""lat"":30.3157220197085,""lng"":-97.7422155302915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""establishment"",""pet_store"",""store""],""user_ratings_total"":386,""website"":""https://locations.hollywoodfeed.com/texas/austin/4604-burnet-rd/""}","2025-07-21T23:43:11.348Z"
"c6c6428d-c64e-4f93-8bea-530c0f2671b5","ChIJxd8mHFjKRIYRNeG7w01mKPE","Tomlinson's Feed","5716 Burnet Rd, Austin, TX 78756, USA","Austin","TX","USA","78756","30.3331743","-97.7405723","(512) 531-9311","https://tomlinsons.com/pages/tomlinsons-allandale","4.7","238","[""point_of_interest"",""pet_store"",""store"",""establishment""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""5716 Burnet Rd, Austin, TX 78756, USA"",""formatted_phone_number"":""(512) 531-9311"",""geometry"":{""location"":{""lat"":30.3331743,""lng"":-97.7405723},""viewport"":{""northeast"":{""lat"":30.33461498029149,""lng"":-97.73919181970851},""southwest"":{""lat"":30.3319170197085,""lng"":-97.74188978029152}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""pet_store"",""store"",""establishment""],""user_ratings_total"":238,""website"":""https://tomlinsons.com/pages/tomlinsons-allandale""}","2025-07-21T23:43:11.923Z"
"7a309ed0-ec8e-4316-953e-b1bc84447c9b","ChIJv1hb-bhKW4YRfz37oAbNM0E","Tomlinson's Feed","3300 Bee Caves Rd #490, Austin, TX 78746, USA","Austin","TX","USA","78746","30.2757283","-97.7991852","(512) 306-1121","https://tomlinsons.com/pages/tomlinsons-westlake","4.8","91","[""point_of_interest"",""store"",""pet_store"",""establishment""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""3300 Bee Caves Rd #490, Austin, TX 78746, USA"",""formatted_phone_number"":""(512) 306-1121"",""geometry"":{""location"":{""lat"":30.2757283,""lng"":-97.7991852},""viewport"":{""northeast"":{""lat"":30.27689328029149,""lng"":-97.7978812197085},""southwest"":{""lat"":30.2741953197085,""lng"":-97.8005791802915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":2,""rating"":4.8,""types"":[""point_of_interest"",""store"",""pet_store"",""establishment""],""user_ratings_total"":91,""website"":""https://tomlinsons.com/pages/tomlinsons-westlake""}","2025-07-21T23:43:12.500Z"
"f422b682-7210-4d87-91fb-2df521ebd81f","ChIJWXnU4BrLRIYRDQWZWOGE8Ig","Tomlinson's Feed","3563 Far W Blvd #114, Austin, TX 78731, USA","Austin","TX","USA","78731","30.3530509","-97.7541359","(512) 291-7910","https://tomlinsons.com/pages/tomlinsons-far-west","4.7","104","[""pet_store"",""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""3563 Far W Blvd #114, Austin, TX 78731, USA"",""formatted_phone_number"":""(512) 291-7910"",""geometry"":{""location"":{""lat"":30.3530509,""lng"":-97.7541359},""viewport"":{""northeast"":{""lat"":30.3545106802915,""lng"":-97.75270876970849},""southwest"":{""lat"":30.35181271970851,""lng"":-97.7554067302915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""pet_store"",""store"",""point_of_interest"",""establishment""],""user_ratings_total"":104,""website"":""https://tomlinsons.com/pages/tomlinsons-far-west""}","2025-07-21T23:43:13.073Z"
"b9da801e-1022-4f8a-8a1c-304375130da4","ChIJgzayd1vRRIYRb6vfqgZQhS0","Tomlinson's Feed","200 University Blvd #330, Round Rock, TX 78665, USA","Austin","TX","USA","78665","30.5604069","-97.69021749999999","(512) 863-7100","https://tomlinsons.com/pages/tomlinsons-round-rock","4.7","473","[""store"",""pet_store"",""establishment"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""200 University Blvd #330, Round Rock, TX 78665, USA"",""formatted_phone_number"":""(512) 863-7100"",""geometry"":{""location"":{""lat"":30.5604069,""lng"":-97.69021749999999},""viewport"":{""northeast"":{""lat"":30.5616762802915,""lng"":-97.6889069697085},""southwest"":{""lat"":30.5589783197085,""lng"":-97.6916049302915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""store"",""pet_store"",""establishment"",""point_of_interest""],""user_ratings_total"":473,""website"":""https://tomlinsons.com/pages/tomlinsons-round-rock""}","2025-07-21T23:43:13.659Z"
"d9ee5207-dd3a-4f70-94b5-9b55605df171","ChIJWz2kPrU5W4YRNp9LJ2PnLTU","SquarePet Nutrition","907 Ranch Rd 620 S #301, Austin, TX 78734, USA","Austin","TX","USA","78734","30.3544921","-97.9604894","(512) 328-4230","http://mysquarepet.com/","4.8","20","[""establishment"",""point_of_interest""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""907 Ranch Rd 620 S #301, Austin, TX 78734, USA"",""formatted_phone_number"":""(512) 328-4230"",""geometry"":{""location"":{""lat"":30.3544921,""lng"":-97.9604894},""viewport"":{""northeast"":{""lat"":30.3558123302915,""lng"":-97.9590171697085},""southwest"":{""lat"":30.3531143697085,""lng"":-97.96171513029151}}},""name"":""SquarePet Nutrition"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 9:00 AM – 5:00 PM"",""Thursday: 9:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.8,""types"":[""establishment"",""point_of_interest""],""user_ratings_total"":20,""website"":""http://mysquarepet.com/""}","2025-07-21T23:43:15.686Z"
"c6e940a3-6cd9-4dd2-ba36-ae1320f861a2","ChIJUe4hkFUL3IARZs0GI4nwlc8","Pet Nutrition Center Carlsbad","6949 El Camino Real Ste 104, Carlsbad, CA 92011, USA","Austin","TX","USA","92011","33.1039382","-117.2685333","(760) 804-7387","http://www.pncpets.com/","4.8","55","[""store"",""establishment"",""point_of_interest"",""pet_store""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""6949 El Camino Real Ste 104, Carlsbad, CA 92011, USA"",""formatted_phone_number"":""(760) 804-7387"",""geometry"":{""location"":{""lat"":33.1039382,""lng"":-117.2685333},""viewport"":{""northeast"":{""lat"":33.1052757802915,""lng"":-117.2670234197085},""southwest"":{""lat"":33.1025778197085,""lng"":-117.2697213802915}}},""name"":""Pet Nutrition Center Carlsbad"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 11:00 AM – 6:00 PM"",""Sunday: 11:00 AM – 5:00 PM""]},""rating"":4.8,""types"":[""store"",""establishment"",""point_of_interest"",""pet_store""],""user_ratings_total"":55,""website"":""http://www.pncpets.com/""}","2025-07-21T23:43:16.266Z"
"d39f3998-b374-444b-aebf-4aa87304ad34","ChIJc4ROHboyW4YR0XlnfrujSiM","TFN Nutrition Center","13776 N Hwy 183 STE 125, Austin, TX 78750, USA","Austin","TX","USA","13776","30.462924","-97.796388","(512) 219-1334","https://www.facebook.com/TFNNutrition?ref=ts&fref=ts","4.7","46","[""point_of_interest"",""establishment"",""health"",""store"",""food""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""13776 N Hwy 183 STE 125, Austin, TX 78750, USA"",""formatted_phone_number"":""(512) 219-1334"",""geometry"":{""location"":{""lat"":30.462924,""lng"":-97.796388},""viewport"":{""northeast"":{""lat"":30.4641958802915,""lng"":-97.7949287197085},""southwest"":{""lat"":30.4614979197085,""lng"":-97.7976266802915}}},""name"":""TFN Nutrition Center"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1500""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 12:00 – 3:00 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""establishment"",""health"",""store"",""food""],""user_ratings_total"":46,""website"":""https://www.facebook.com/TFNNutrition?ref=ts&fref=ts""}","2025-07-21T23:43:16.844Z"
"184c94b7-0733-4b2a-9e4c-da39a62b3ac1","ChIJFaZBDu9WtokReMv2JU-fiEQ","Pet Nutrition Center","12468 Dillingham Square, Woodbridge, VA 22192, USA","Austin","TX","USA","12468","38.6840453","-77.3188299","(571) 285-4243","https://www.pnclovingyourpets.com/","4.8","134","[""store"",""point_of_interest"",""establishment""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""12468 Dillingham Square, Woodbridge, VA 22192, USA"",""formatted_phone_number"":""(571) 285-4243"",""geometry"":{""location"":{""lat"":38.6840453,""lng"":-77.3188299},""viewport"":{""northeast"":{""lat"":38.6853537802915,""lng"":-77.31747056970849},""southwest"":{""lat"":38.6826558197085,""lng"":-77.32016853029151}}},""name"":""Pet Nutrition Center"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 12:00 – 6:00 PM""]},""rating"":4.8,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":134,""website"":""https://www.pnclovingyourpets.com/""}","2025-07-21T23:43:17.436Z"
