id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"c9685631-564d-4465-b2d5-a8c0ff5a5685","ChIJG4NG72HKRIYR8QnYN1nSSdM","Hollywood Feed","4604 Burnet Rd, Austin, TX 78756, USA","Austin","TX","USA","78756","30.3171268","-97.7409182","(512) 452-3883","https://locations.hollywoodfeed.com/texas/austin/4604-burnet-rd/","4.7","386","[""establishment"",""pet_store"",""point_of_interest"",""store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""4604 Burnet Rd, Austin, TX 78756, USA"",""formatted_phone_number"":""(512) 452-3883"",""geometry"":{""location"":{""lat"":30.3171268,""lng"":-97.7409182},""viewport"":{""northeast"":{""lat"":30.3184199802915,""lng"":-97.7395175697085},""southwest"":{""lat"":30.3157220197085,""lng"":-97.7422155302915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.7,""types"":[""establishment"",""pet_store"",""point_of_interest"",""store""],""user_ratings_total"":386,""website"":""https://locations.hollywoodfeed.com/texas/austin/4604-burnet-rd/""}","2025-07-22T22:40:11.051Z"
"1643184e-711c-4074-b902-81d491fe1723","ChIJPWZC30bNRIYRkndaq03yu5k","Tomlinson's Feed","4815 W Braker Ln #500, Austin, TX 78759, USA","Austin","TX","USA","78759","30.4003246","-97.74802969999999","(512) 531-9220","https://tomlinsons.com/pages/tomlinsons-braker-183","4.8","150","[""establishment"",""pet_store"",""store"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""4815 W Braker Ln #500, Austin, TX 78759, USA"",""formatted_phone_number"":""(512) 531-9220"",""geometry"":{""location"":{""lat"":30.4003246,""lng"":-97.74802969999999},""viewport"":{""northeast"":{""lat"":30.4017076302915,""lng"":-97.74663221970849},""southwest"":{""lat"":30.3990096697085,""lng"":-97.7493301802915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.8,""types"":[""establishment"",""pet_store"",""store"",""point_of_interest""],""user_ratings_total"":150,""website"":""https://tomlinsons.com/pages/tomlinsons-braker-183""}","2025-07-22T22:40:11.628Z"
"7efe72d7-d9b1-4d82-aeab-42fe8de0492d","ChIJ_Y41EsZNW4YRavpDkJ2yUMQ","Tomlinson's Feed","8601 S Congress Ave #220, Austin, TX 78745, USA","Austin","TX","USA","78745","30.1721417","-97.78504799999999","(737) 272-1762","https://tomlinsons.com/pages/tomlinsons-south-congress","4.7","41","[""pet_store"",""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""8601 S Congress Ave #220, Austin, TX 78745, USA"",""formatted_phone_number"":""(737) 272-1762"",""geometry"":{""location"":{""lat"":30.1721417,""lng"":-97.78504799999999},""viewport"":{""northeast"":{""lat"":30.1734013302915,""lng"":-97.7838024197085},""southwest"":{""lat"":30.1707033697085,""lng"":-97.78650038029151}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""pet_store"",""store"",""point_of_interest"",""establishment""],""user_ratings_total"":41,""website"":""https://tomlinsons.com/pages/tomlinsons-south-congress""}","2025-07-22T22:40:12.209Z"
"70918d1b-0f6e-4119-a058-b4edda4d35c5","ChIJ39NzGZdLW4YRXWILTULT9QE","Healthy Pet - Arbor Trails","4301 W William Cannon Dr, Austin, TX 78749, USA","Austin","TX","USA","78749","30.221202","-97.8410997","(512) 892-8848","http://healthypetaustin.com/","4.8","416","[""establishment"",""point_of_interest"",""store"",""pet_store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""4301 W William Cannon Dr, Austin, TX 78749, USA"",""formatted_phone_number"":""(512) 892-8848"",""geometry"":{""location"":{""lat"":30.221202,""lng"":-97.8410997},""viewport"":{""northeast"":{""lat"":30.22251353029149,""lng"":-97.83963941970849},""southwest"":{""lat"":30.21981556970849,""lng"":-97.84233738029151}}},""name"":""Healthy Pet - Arbor Trails"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.8,""types"":[""establishment"",""point_of_interest"",""store"",""pet_store""],""user_ratings_total"":416,""website"":""http://healthypetaustin.com/""}","2025-07-22T22:40:12.789Z"
"8a3723cb-e633-45b9-9bf0-04cf0523ac7f","ChIJ4VSodVNJW4YRfal48kHj_Uo","Tomlinson's Feed","5900 W Slaughter Ln #480, Austin, TX 78749, USA","Austin","TX","USA","78749","30.2013932","-97.8792857","(512) 276-2057","https://tomlinsons.com/pages/tomlinsons-circle-c","4.8","257","[""pet_store"",""store"",""establishment"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""5900 W Slaughter Ln #480, Austin, TX 78749, USA"",""formatted_phone_number"":""(512) 276-2057"",""geometry"":{""location"":{""lat"":30.2013932,""lng"":-97.8792857},""viewport"":{""northeast"":{""lat"":30.20274273029149,""lng"":-97.8780074197085},""southwest"":{""lat"":30.20004476970849,""lng"":-97.88070538029152}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":2,""rating"":4.8,""types"":[""pet_store"",""store"",""establishment"",""point_of_interest""],""user_ratings_total"":257,""website"":""https://tomlinsons.com/pages/tomlinsons-circle-c""}","2025-07-22T22:40:13.370Z"
"1b71b3d2-8b1a-4a14-beae-94b88e8c2571","ChIJu_AdLBq1RIYRRwNigaUOBV4","Great Outdogs","1210 Barton Springs Rd, Austin, TX 78704, USA","Austin","TX","USA","78704","30.2609925","-97.75761519999999","(512) 666-4364","https://frommfamily.com/r/11285","4.5","300","[""establishment"",""point_of_interest"",""pet_store"",""store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""1210 Barton Springs Rd, Austin, TX 78704, USA"",""formatted_phone_number"":""(512) 666-4364"",""geometry"":{""location"":{""lat"":30.2609925,""lng"":-97.75761519999999},""viewport"":{""northeast"":{""lat"":30.2623218802915,""lng"":-97.7561267697085},""southwest"":{""lat"":30.2596239197085,""lng"":-97.75882473029151}}},""name"":""Great Outdogs"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1200""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1200""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1200""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1200""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1200""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 12:00 – 8:00 PM"",""Tuesday: 12:00 – 8:00 PM"",""Wednesday: 12:00 – 8:00 PM"",""Thursday: 12:00 – 8:00 PM"",""Friday: 12:00 – 8:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.5,""types"":[""establishment"",""point_of_interest"",""pet_store"",""store""],""user_ratings_total"":300,""website"":""https://frommfamily.com/r/11285""}","2025-07-22T22:40:13.947Z"
"3e90c543-33e0-4554-8546-a1d911bab614","ChIJYzNyh1c-2qkRg_NF6UAtmCg","The Dog Mom Store.","9600 Escarpment Blvd Suite #745-110, Austin, TX 78749, USA","Austin","TX","USA","78749","30.2028533","-97.8789204","","https://www.thedogmomstore.com/","5","239","[""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""9600 Escarpment Blvd Suite #745-110, Austin, TX 78749, USA"",""geometry"":{""location"":{""lat"":30.2028533,""lng"":-97.8789204},""viewport"":{""northeast"":{""lat"":30.20423658029149,""lng"":-97.87742991970849},""southwest"":{""lat"":30.2015386197085,""lng"":-97.88012788029151}}},""name"":""The Dog Mom Store."",""opening_hours"":{""open_now"":true,""periods"":[{""open"":{""day"":0,""time"":""0000""}}],""weekday_text"":[""Monday: Open 24 hours"",""Tuesday: Open 24 hours"",""Wednesday: Open 24 hours"",""Thursday: Open 24 hours"",""Friday: Open 24 hours"",""Saturday: Open 24 hours"",""Sunday: Open 24 hours""]},""rating"":5,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":239,""website"":""https://www.thedogmomstore.com/""}","2025-07-22T22:40:14.534Z"
"e0b60f46-91bd-46a2-8be6-001b6dffd37a","ChIJv1hb-bhKW4YRfz37oAbNM0E","Tomlinson's Feed","3300 Bee Caves Rd #490, Austin, TX 78746, USA","Austin","TX","USA","78746","30.2757283","-97.7991852","(512) 306-1121","https://tomlinsons.com/pages/tomlinsons-westlake","4.8","91","[""pet_store"",""establishment"",""store"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""3300 Bee Caves Rd #490, Austin, TX 78746, USA"",""formatted_phone_number"":""(512) 306-1121"",""geometry"":{""location"":{""lat"":30.2757283,""lng"":-97.7991852},""viewport"":{""northeast"":{""lat"":30.27689328029149,""lng"":-97.7978812197085},""southwest"":{""lat"":30.2741953197085,""lng"":-97.8005791802915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":2,""rating"":4.8,""types"":[""pet_store"",""establishment"",""store"",""point_of_interest""],""user_ratings_total"":91,""website"":""https://tomlinsons.com/pages/tomlinsons-westlake""}","2025-07-22T22:40:15.116Z"
"a1eea537-d06d-4337-90b4-8ee97201fd04","ChIJxd8mHFjKRIYRNeG7w01mKPE","Tomlinson's Feed","5716 Burnet Rd, Austin, TX 78756, USA","Austin","TX","USA","78756","30.3331743","-97.7405723","(512) 531-9311","https://tomlinsons.com/pages/tomlinsons-allandale","4.7","239","[""establishment"",""store"",""pet_store"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""5716 Burnet Rd, Austin, TX 78756, USA"",""formatted_phone_number"":""(512) 531-9311"",""geometry"":{""location"":{""lat"":30.3331743,""lng"":-97.7405723},""viewport"":{""northeast"":{""lat"":30.33461498029149,""lng"":-97.73919181970851},""southwest"":{""lat"":30.3319170197085,""lng"":-97.74188978029152}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""establishment"",""store"",""pet_store"",""point_of_interest""],""user_ratings_total"":239,""website"":""https://tomlinsons.com/pages/tomlinsons-allandale""}","2025-07-22T22:40:15.694Z"
"c9eac8ef-1809-4974-937c-986efee182fb","ChIJWXnU4BrLRIYRDQWZWOGE8Ig","Tomlinson's Feed","3563 Far W Blvd #114, Austin, TX 78731, USA","Austin","TX","USA","78731","30.3530509","-97.7541359","(512) 291-7910","https://tomlinsons.com/pages/tomlinsons-far-west","4.7","104","[""point_of_interest"",""establishment"",""store"",""pet_store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""3563 Far W Blvd #114, Austin, TX 78731, USA"",""formatted_phone_number"":""(512) 291-7910"",""geometry"":{""location"":{""lat"":30.3530509,""lng"":-97.7541359},""viewport"":{""northeast"":{""lat"":30.3545106802915,""lng"":-97.75270876970849},""southwest"":{""lat"":30.35181271970851,""lng"":-97.7554067302915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""establishment"",""store"",""pet_store""],""user_ratings_total"":104,""website"":""https://tomlinsons.com/pages/tomlinsons-far-west""}","2025-07-22T22:40:16.274Z"
"7e66c0da-00f4-435b-b295-77111cb5e8a1","ChIJWz2kPrU5W4YRNp9LJ2PnLTU","SquarePet Nutrition","907 Ranch Rd 620 S #301, Austin, TX 78734, USA","Austin","TX","USA","78734","30.3544921","-97.9604894","(512) 328-4230","http://mysquarepet.com/","4.8","20","[""establishment"",""point_of_interest""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""907 Ranch Rd 620 S #301, Austin, TX 78734, USA"",""formatted_phone_number"":""(512) 328-4230"",""geometry"":{""location"":{""lat"":30.3544921,""lng"":-97.9604894},""viewport"":{""northeast"":{""lat"":30.3558123302915,""lng"":-97.9590171697085},""southwest"":{""lat"":30.3531143697085,""lng"":-97.96171513029151}}},""name"":""SquarePet Nutrition"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 9:00 AM – 5:00 PM"",""Thursday: 9:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.8,""types"":[""establishment"",""point_of_interest""],""user_ratings_total"":20,""website"":""http://mysquarepet.com/""}","2025-07-22T22:40:18.339Z"
"043b2d8d-6a01-49ad-84a1-022b199d4874","ChIJUe4hkFUL3IARZs0GI4nwlc8","Pet Nutrition Center Carlsbad","6949 El Camino Real Ste 104, Carlsbad, CA 92011, USA","Austin","TX","USA","92011","33.1039382","-117.2685333","(760) 804-7387","http://www.pncpets.com/","4.8","55","[""store"",""point_of_interest"",""establishment"",""pet_store""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""6949 El Camino Real Ste 104, Carlsbad, CA 92011, USA"",""formatted_phone_number"":""(760) 804-7387"",""geometry"":{""location"":{""lat"":33.1039382,""lng"":-117.2685333},""viewport"":{""northeast"":{""lat"":33.1052757802915,""lng"":-117.2670234197085},""southwest"":{""lat"":33.1025778197085,""lng"":-117.2697213802915}}},""name"":""Pet Nutrition Center Carlsbad"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 11:00 AM – 6:00 PM"",""Sunday: 11:00 AM – 5:00 PM""]},""rating"":4.8,""types"":[""store"",""point_of_interest"",""establishment"",""pet_store""],""user_ratings_total"":55,""website"":""http://www.pncpets.com/""}","2025-07-22T22:40:18.915Z"
"e66ac2a8-5a7e-4fae-bc85-d372a569e78b","ChIJc4ROHboyW4YR0XlnfrujSiM","TFN Nutrition Center","13776 N Hwy 183 STE 125, Austin, TX 78750, USA","Austin","TX","USA","13776","30.462924","-97.796388","(512) 219-1334","https://www.facebook.com/TFNNutrition?ref=ts&fref=ts","4.7","46","[""health"",""food"",""store"",""establishment"",""point_of_interest""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""13776 N Hwy 183 STE 125, Austin, TX 78750, USA"",""formatted_phone_number"":""(512) 219-1334"",""geometry"":{""location"":{""lat"":30.462924,""lng"":-97.796388},""viewport"":{""northeast"":{""lat"":30.4641958802915,""lng"":-97.7949287197085},""southwest"":{""lat"":30.4614979197085,""lng"":-97.7976266802915}}},""name"":""TFN Nutrition Center"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1500""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 12:00 – 3:00 PM""]},""rating"":4.7,""types"":[""health"",""food"",""store"",""establishment"",""point_of_interest""],""user_ratings_total"":46,""website"":""https://www.facebook.com/TFNNutrition?ref=ts&fref=ts""}","2025-07-22T22:40:19.494Z"
"253eb303-c066-40c3-bd1e-40fdf1b33654","ChIJyw2cdLvLRIYRHTOex2_UIb8","Hollywood Feed","9901 N Capital of Texas Hwy Suite 150A, Austin, TX 78759, USA","Austin","TX","USA","78759","30.3896845","-97.7399161","(512) 531-9936","https://locations.hollywoodfeed.com/texas/austin/9901-n-capital-of-texas-hwy/","4.8","140","[""store"",""point_of_interest"",""establishment"",""pet_store""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""9901 N Capital of Texas Hwy Suite 150A, Austin, TX 78759, USA"",""formatted_phone_number"":""(512) 531-9936"",""geometry"":{""location"":{""lat"":30.3896845,""lng"":-97.7399161},""viewport"":{""northeast"":{""lat"":30.3910532302915,""lng"":-97.7386959697085},""southwest"":{""lat"":30.3883552697085,""lng"":-97.74139393029151}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.8,""types"":[""store"",""point_of_interest"",""establishment"",""pet_store""],""user_ratings_total"":140,""website"":""https://locations.hollywoodfeed.com/texas/austin/9901-n-capital-of-texas-hwy/""}","2025-07-22T22:40:20.082Z"
