id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"e1c83754-bf69-44f6-b650-e99a1bd0a08f","ChIJeeT6oGrPRIYRH2epzWOeS6c","Tomlinson's","500 W Canyon Ridge Dr Suite B200, Austin, TX 78753, USA","Austin","TX","USA","78753","30.4048073","-97.67238470000001","(512) 284-9988","https://tomlinsons.com/pages/tomlinsons-tech-ridge","5","55","[""point_of_interest"",""pet_store"",""store"",""establishment""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""500 W Canyon Ridge Dr Suite B200, Austin, TX 78753, USA"",""formatted_phone_number"":""(512) 284-9988"",""geometry"":{""location"":{""lat"":30.4048073,""lng"":-97.67238470000001},""viewport"":{""northeast"":{""lat"":30.4061165302915,""lng"":-97.6711407197085},""southwest"":{""lat"":30.4034185697085,""lng"":-97.67383868029151}}},""name"":""Tomlinson's"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":5,""types"":[""point_of_interest"",""pet_store"",""store"",""establishment""],""user_ratings_total"":55,""website"":""https://tomlinsons.com/pages/tomlinsons-tech-ridge""}","2025-07-18T11:38:46.039Z"
"ed909600-1f23-493e-a23c-d12be1498ff0","ChIJG4NG72HKRIYR8QnYN1nSSdM","Hollywood Feed","4604 Burnet Rd, Austin, TX 78756, USA","Austin","TX","USA","78756","30.3171268","-97.7409182","(512) 452-3883","https://locations.hollywoodfeed.com/texas/austin/4604-burnet-rd/","4.7","385","[""point_of_interest"",""pet_store"",""store"",""establishment""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""4604 Burnet Rd, Austin, TX 78756, USA"",""formatted_phone_number"":""(512) 452-3883"",""geometry"":{""location"":{""lat"":30.3171268,""lng"":-97.7409182},""viewport"":{""northeast"":{""lat"":30.3184199802915,""lng"":-97.7395175697085},""southwest"":{""lat"":30.3157220197085,""lng"":-97.7422155302915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""pet_store"",""store"",""establishment""],""user_ratings_total"":385,""website"":""https://locations.hollywoodfeed.com/texas/austin/4604-burnet-rd/""}","2025-07-18T11:38:46.621Z"
"76d7deaf-cdfe-4f58-af37-8e74ff9500c9","ChIJPWZC30bNRIYRkndaq03yu5k","Tomlinson's Feed","4815 W Braker Ln #500, Austin, TX 78759, USA","Austin","TX","USA","78759","30.4003246","-97.74802969999999","(512) 531-9220","https://tomlinsons.com/pages/tomlinsons-braker-183","4.8","150","[""establishment"",""store"",""point_of_interest"",""pet_store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""4815 W Braker Ln #500, Austin, TX 78759, USA"",""formatted_phone_number"":""(512) 531-9220"",""geometry"":{""location"":{""lat"":30.4003246,""lng"":-97.74802969999999},""viewport"":{""northeast"":{""lat"":30.4017076302915,""lng"":-97.74663221970849},""southwest"":{""lat"":30.3990096697085,""lng"":-97.7493301802915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.8,""types"":[""establishment"",""store"",""point_of_interest"",""pet_store""],""user_ratings_total"":150,""website"":""https://tomlinsons.com/pages/tomlinsons-braker-183""}","2025-07-18T11:38:47.202Z"
"6249a0c6-2340-4d23-84cc-2ac6bb4195ff","ChIJv1hb-bhKW4YRfz37oAbNM0E","Tomlinson's Feed","3300 Bee Caves Rd #490, Austin, TX 78746, USA","Austin","TX","USA","78746","30.2757283","-97.7991852","(512) 306-1121","https://tomlinsons.com/pages/tomlinsons-westlake","4.8","92","[""point_of_interest"",""store"",""pet_store"",""establishment""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""3300 Bee Caves Rd #490, Austin, TX 78746, USA"",""formatted_phone_number"":""(512) 306-1121"",""geometry"":{""location"":{""lat"":30.2757283,""lng"":-97.7991852},""viewport"":{""northeast"":{""lat"":30.27689328029149,""lng"":-97.7978812197085},""southwest"":{""lat"":30.2741953197085,""lng"":-97.8005791802915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":2,""rating"":4.8,""types"":[""point_of_interest"",""store"",""pet_store"",""establishment""],""user_ratings_total"":92,""website"":""https://tomlinsons.com/pages/tomlinsons-westlake""}","2025-07-18T11:38:47.781Z"
"09675d52-160f-4421-bf44-22b6a04a33e7","ChIJZctYkiHMRIYR4JDoEGzcveM","Pet Supplies Plus Austin - N Mopac","12407 N Mopac Expy suite 525-b, Austin, TX 78758, USA","Austin","TX","USA","12407","30.4171587","-97.70337049999999","(512) 358-6327","https://www.petsuppliesplus.com/store/tx/austin/4069-austin/4069","4.6","543","[""point_of_interest"",""pet_store"",""food"",""store"",""establishment""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""12407 N Mopac Expy suite 525-b, Austin, TX 78758, USA"",""formatted_phone_number"":""(512) 358-6327"",""geometry"":{""location"":{""lat"":30.4171587,""lng"":-97.70337049999999},""viewport"":{""northeast"":{""lat"":30.41857903029149,""lng"":-97.7020146197085},""southwest"":{""lat"":30.41588106970849,""lng"":-97.70471258029151}}},""name"":""Pet Supplies Plus Austin - N Mopac"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":1,""rating"":4.6,""types"":[""point_of_interest"",""pet_store"",""food"",""store"",""establishment""],""user_ratings_total"":543,""website"":""https://www.petsuppliesplus.com/store/tx/austin/4069-austin/4069""}","2025-07-18T11:38:48.361Z"
"e4de08d4-e3cc-4d32-a67e-852947abafca","ChIJxd8mHFjKRIYRNeG7w01mKPE","Tomlinson's Feed","5716 Burnet Rd, Austin, TX 78756, USA","Austin","TX","USA","78756","30.3331743","-97.7405723","(512) 531-9311","https://tomlinsons.com/pages/tomlinsons-allandale","4.7","238","[""establishment"",""store"",""point_of_interest"",""pet_store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""5716 Burnet Rd, Austin, TX 78756, USA"",""formatted_phone_number"":""(512) 531-9311"",""geometry"":{""location"":{""lat"":30.3331743,""lng"":-97.7405723},""viewport"":{""northeast"":{""lat"":30.33461498029149,""lng"":-97.73919181970851},""southwest"":{""lat"":30.3319170197085,""lng"":-97.74188978029152}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""establishment"",""store"",""point_of_interest"",""pet_store""],""user_ratings_total"":238,""website"":""https://tomlinsons.com/pages/tomlinsons-allandale""}","2025-07-18T11:38:48.939Z"
"e0f2ec08-8f69-4936-ba3d-0821c437c813","ChIJ80luhn5HW4YRYLlYldBUwhk","Tomlinson's Feed","164 Belterra Vlg Wy Ste Y400, Austin, TX 78737, USA","Austin","TX","USA","78737","30.2032233","-97.9825281","(737) 484-0107","https://tomlinsons.com/pages/tomlinsons-belterra","4.9","46","[""store"",""point_of_interest"",""establishment"",""pet_store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""164 Belterra Vlg Wy Ste Y400, Austin, TX 78737, USA"",""formatted_phone_number"":""(737) 484-0107"",""geometry"":{""location"":{""lat"":30.2032233,""lng"":-97.9825281},""viewport"":{""northeast"":{""lat"":30.2045105802915,""lng"":-97.98113641970849},""southwest"":{""lat"":30.2018126197085,""lng"":-97.9838343802915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""store"",""point_of_interest"",""establishment"",""pet_store""],""user_ratings_total"":46,""website"":""https://tomlinsons.com/pages/tomlinsons-belterra""}","2025-07-18T11:38:49.517Z"
"c9c445d3-1313-4630-be78-55287f0cbfbd","ChIJ39NzGZdLW4YRXWILTULT9QE","Healthy Pet - Arbor Trails","4301 W William Cannon Dr, Austin, TX 78749, USA","Austin","TX","USA","78749","30.221202","-97.8410997","(512) 892-8848","http://healthypetaustin.com/","4.8","416","[""store"",""pet_store"",""establishment"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""4301 W William Cannon Dr, Austin, TX 78749, USA"",""formatted_phone_number"":""(512) 892-8848"",""geometry"":{""location"":{""lat"":30.221202,""lng"":-97.8410997},""viewport"":{""northeast"":{""lat"":30.22251353029149,""lng"":-97.83963941970849},""southwest"":{""lat"":30.21981556970849,""lng"":-97.84233738029151}}},""name"":""Healthy Pet - Arbor Trails"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.8,""types"":[""store"",""pet_store"",""establishment"",""point_of_interest""],""user_ratings_total"":416,""website"":""http://healthypetaustin.com/""}","2025-07-18T11:38:50.110Z"
"7ca29186-caf6-4403-a99a-d4b711505025","ChIJ4VSodVNJW4YRfal48kHj_Uo","Tomlinson's Feed","5900 W Slaughter Ln #480, Austin, TX 78749, USA","Austin","TX","USA","78749","30.2013932","-97.8792857","(512) 276-2057","https://tomlinsons.com/pages/tomlinsons-circle-c","4.8","258","[""establishment"",""point_of_interest"",""pet_store"",""store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""5900 W Slaughter Ln #480, Austin, TX 78749, USA"",""formatted_phone_number"":""(512) 276-2057"",""geometry"":{""location"":{""lat"":30.2013932,""lng"":-97.8792857},""viewport"":{""northeast"":{""lat"":30.20274273029149,""lng"":-97.8780074197085},""southwest"":{""lat"":30.20004476970849,""lng"":-97.88070538029152}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":2,""rating"":4.8,""types"":[""establishment"",""point_of_interest"",""pet_store"",""store""],""user_ratings_total"":258,""website"":""https://tomlinsons.com/pages/tomlinsons-circle-c""}","2025-07-18T11:38:50.704Z"
"9e632727-e81b-4bf8-b8ca-f7fe3d506e6b","ChIJyw2cdLvLRIYRHTOex2_UIb8","Hollywood Feed","9901 N Capital of Texas Hwy Suite 150A, Austin, TX 78759, USA","Austin","TX","USA","78759","30.3896845","-97.7399161","(512) 531-9936","https://locations.hollywoodfeed.com/texas/austin/9901-n-capital-of-texas-hwy/","4.8","140","[""store"",""pet_store"",""establishment"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""9901 N Capital of Texas Hwy Suite 150A, Austin, TX 78759, USA"",""formatted_phone_number"":""(512) 531-9936"",""geometry"":{""location"":{""lat"":30.3896845,""lng"":-97.7399161},""viewport"":{""northeast"":{""lat"":30.3910532302915,""lng"":-97.7386959697085},""southwest"":{""lat"":30.3883552697085,""lng"":-97.74139393029151}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.8,""types"":[""store"",""pet_store"",""establishment"",""point_of_interest""],""user_ratings_total"":140,""website"":""https://locations.hollywoodfeed.com/texas/austin/9901-n-capital-of-texas-hwy/""}","2025-07-18T11:38:51.280Z"
"30a4a80e-74f5-4316-8de0-5a3a3fe409e4","ChIJWz2kPrU5W4YRNp9LJ2PnLTU","SquarePet Nutrition","907 Ranch Rd 620 S #301, Austin, TX 78734, USA","Austin","TX","USA","78734","30.3544921","-97.9604894","(512) 328-4230","http://mysquarepet.com/","4.8","20","[""establishment"",""point_of_interest""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""907 Ranch Rd 620 S #301, Austin, TX 78734, USA"",""formatted_phone_number"":""(512) 328-4230"",""geometry"":{""location"":{""lat"":30.3544921,""lng"":-97.9604894},""viewport"":{""northeast"":{""lat"":30.3558123302915,""lng"":-97.9590171697085},""southwest"":{""lat"":30.3531143697085,""lng"":-97.96171513029151}}},""name"":""SquarePet Nutrition"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 9:00 AM – 5:00 PM"",""Thursday: 9:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.8,""types"":[""establishment"",""point_of_interest""],""user_ratings_total"":20,""website"":""http://mysquarepet.com/""}","2025-07-18T11:38:53.317Z"
"2effa2ae-6746-4911-8446-91e3a6f21038","ChIJUe4hkFUL3IARZs0GI4nwlc8","Pet Nutrition Center Carlsbad","6949 El Camino Real Ste 104, Carlsbad, CA 92011, USA","Austin","TX","USA","92011","33.1039382","-117.2685333","(760) 804-7387","http://www.pncpets.com/","4.8","55","[""store"",""point_of_interest"",""establishment"",""pet_store""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""6949 El Camino Real Ste 104, Carlsbad, CA 92011, USA"",""formatted_phone_number"":""(760) 804-7387"",""geometry"":{""location"":{""lat"":33.1039382,""lng"":-117.2685333},""viewport"":{""northeast"":{""lat"":33.1052757802915,""lng"":-117.2670234197085},""southwest"":{""lat"":33.1025778197085,""lng"":-117.2697213802915}}},""name"":""Pet Nutrition Center Carlsbad"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 11:00 AM – 6:00 PM"",""Sunday: 11:00 AM – 5:00 PM""]},""rating"":4.8,""types"":[""store"",""point_of_interest"",""establishment"",""pet_store""],""user_ratings_total"":55,""website"":""http://www.pncpets.com/""}","2025-07-18T11:38:53.893Z"
"0f870e26-baeb-4b3a-997c-7eea2cff0c15","ChIJc4ROHboyW4YR0XlnfrujSiM","TFN Nutrition Center","13776 N Hwy 183 STE 125, Austin, TX 78750, USA","Austin","TX","USA","13776","30.462924","-97.796388","(512) 219-1334","https://www.facebook.com/TFNNutrition?ref=ts&fref=ts","4.7","46","[""point_of_interest"",""health"",""food"",""establishment"",""store""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""13776 N Hwy 183 STE 125, Austin, TX 78750, USA"",""formatted_phone_number"":""(512) 219-1334"",""geometry"":{""location"":{""lat"":30.462924,""lng"":-97.796388},""viewport"":{""northeast"":{""lat"":30.4641958802915,""lng"":-97.7949287197085},""southwest"":{""lat"":30.4614979197085,""lng"":-97.7976266802915}}},""name"":""TFN Nutrition Center"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1500""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 12:00 – 3:00 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""health"",""food"",""establishment"",""store""],""user_ratings_total"":46,""website"":""https://www.facebook.com/TFNNutrition?ref=ts&fref=ts""}","2025-07-18T11:38:54.496Z"
"204931e6-6981-4ea7-b3fc-e2927c77702c","ChIJFaZBDu9WtokReMv2JU-fiEQ","Pet Nutrition Center","12468 Dillingham Square, Woodbridge, VA 22192, USA","Austin","TX","USA","12468","38.6840453","-77.3188299","(571) 285-4243","https://www.pnclovingyourpets.com/","4.8","133","[""establishment"",""store"",""point_of_interest""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""12468 Dillingham Square, Woodbridge, VA 22192, USA"",""formatted_phone_number"":""(571) 285-4243"",""geometry"":{""location"":{""lat"":38.6840453,""lng"":-77.3188299},""viewport"":{""northeast"":{""lat"":38.6853537802915,""lng"":-77.31747056970849},""southwest"":{""lat"":38.6826558197085,""lng"":-77.32016853029151}}},""name"":""Pet Nutrition Center"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 12:00 – 6:00 PM""]},""rating"":4.8,""types"":[""establishment"",""store"",""point_of_interest""],""user_ratings_total"":133,""website"":""https://www.pnclovingyourpets.com/""}","2025-07-18T11:38:55.080Z"
