id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"1a8d31e6-e236-47ac-9838-c2f24bcd29fb","ChIJ39NzGZdLW4YRXWILTULT9QE","Healthy Pet - Arbor Trails","4301 W William Cannon Dr, Austin, TX 78749, USA","Austin","TX","USA","78749","30.221202","-97.8410997","(512) 892-8848","http://healthypetaustin.com/","4.8","416","[""establishment"",""store"",""point_of_interest"",""pet_store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""4301 W William Cannon Dr, Austin, TX 78749, USA"",""formatted_phone_number"":""(512) 892-8848"",""geometry"":{""location"":{""lat"":30.221202,""lng"":-97.8410997},""viewport"":{""northeast"":{""lat"":30.22251353029149,""lng"":-97.83963941970849},""southwest"":{""lat"":30.21981556970849,""lng"":-97.84233738029151}}},""name"":""Healthy Pet - Arbor Trails"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.8,""types"":[""establishment"",""store"",""point_of_interest"",""pet_store""],""user_ratings_total"":416,""website"":""http://healthypetaustin.com/""}","2025-07-18T11:17:52.358Z"
"8ea874a1-3f9f-4efd-9e11-a6e6d9fd7ff4","ChIJ_Y41EsZNW4YRavpDkJ2yUMQ","Tomlinson's Feed","8601 S Congress Ave #220, Austin, TX 78745, USA","Austin","TX","USA","78745","30.1721417","-97.78504799999999","(737) 272-1762","https://tomlinsons.com/pages/tomlinsons-south-congress","4.7","41","[""pet_store"",""establishment"",""store"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""8601 S Congress Ave #220, Austin, TX 78745, USA"",""formatted_phone_number"":""(737) 272-1762"",""geometry"":{""location"":{""lat"":30.1721417,""lng"":-97.78504799999999},""viewport"":{""northeast"":{""lat"":30.1734013302915,""lng"":-97.7838024197085},""southwest"":{""lat"":30.1707033697085,""lng"":-97.78650038029151}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""pet_store"",""establishment"",""store"",""point_of_interest""],""user_ratings_total"":41,""website"":""https://tomlinsons.com/pages/tomlinsons-south-congress""}","2025-07-18T11:17:52.953Z"
"86b7bb7a-7b60-4bb3-9de1-0171c8e9f11f","ChIJeeT6oGrPRIYRH2epzWOeS6c","Tomlinson's","500 W Canyon Ridge Dr Suite B200, Austin, TX 78753, USA","Austin","TX","USA","78753","30.4048073","-97.67238470000001","(512) 284-9988","https://tomlinsons.com/pages/tomlinsons-tech-ridge","5","55","[""point_of_interest"",""establishment"",""store"",""pet_store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""500 W Canyon Ridge Dr Suite B200, Austin, TX 78753, USA"",""formatted_phone_number"":""(512) 284-9988"",""geometry"":{""location"":{""lat"":30.4048073,""lng"":-97.67238470000001},""viewport"":{""northeast"":{""lat"":30.4061165302915,""lng"":-97.6711407197085},""southwest"":{""lat"":30.4034185697085,""lng"":-97.67383868029151}}},""name"":""Tomlinson's"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":5,""types"":[""point_of_interest"",""establishment"",""store"",""pet_store""],""user_ratings_total"":55,""website"":""https://tomlinsons.com/pages/tomlinsons-tech-ridge""}","2025-07-18T11:17:53.542Z"
"a0d3e71b-0175-4f08-845f-b422175fe60f","ChIJG4NG72HKRIYR8QnYN1nSSdM","Hollywood Feed","4604 Burnet Rd, Austin, TX 78756, USA","Austin","TX","USA","78756","30.3171268","-97.7409182","(512) 452-3883","https://locations.hollywoodfeed.com/texas/austin/4604-burnet-rd/","4.7","385","[""point_of_interest"",""store"",""pet_store"",""establishment""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""4604 Burnet Rd, Austin, TX 78756, USA"",""formatted_phone_number"":""(512) 452-3883"",""geometry"":{""location"":{""lat"":30.3171268,""lng"":-97.7409182},""viewport"":{""northeast"":{""lat"":30.3184199802915,""lng"":-97.7395175697085},""southwest"":{""lat"":30.3157220197085,""lng"":-97.7422155302915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""store"",""pet_store"",""establishment""],""user_ratings_total"":385,""website"":""https://locations.hollywoodfeed.com/texas/austin/4604-burnet-rd/""}","2025-07-18T11:17:54.179Z"
"161139c0-a259-4393-b427-55df39d20241","ChIJv1hb-bhKW4YRfz37oAbNM0E","Tomlinson's Feed","3300 Bee Caves Rd #490, Austin, TX 78746, USA","Austin","TX","USA","78746","30.2757283","-97.7991852","(512) 306-1121","https://tomlinsons.com/pages/tomlinsons-westlake","4.8","92","[""establishment"",""store"",""pet_store"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""3300 Bee Caves Rd #490, Austin, TX 78746, USA"",""formatted_phone_number"":""(512) 306-1121"",""geometry"":{""location"":{""lat"":30.2757283,""lng"":-97.7991852},""viewport"":{""northeast"":{""lat"":30.27689328029149,""lng"":-97.7978812197085},""southwest"":{""lat"":30.2741953197085,""lng"":-97.8005791802915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":2,""rating"":4.8,""types"":[""establishment"",""store"",""pet_store"",""point_of_interest""],""user_ratings_total"":92,""website"":""https://tomlinsons.com/pages/tomlinsons-westlake""}","2025-07-18T11:17:54.761Z"
"b8f7cc5f-b951-40d0-a424-2f687e90e965","ChIJZctYkiHMRIYR4JDoEGzcveM","Pet Supplies Plus Austin - N Mopac","12407 N Mopac Expy suite 525-b, Austin, TX 78758, USA","Austin","TX","USA","12407","30.4171587","-97.70337049999999","(512) 358-6327","https://www.petsuppliesplus.com/store/tx/austin/4069-austin/4069","4.6","543","[""establishment"",""store"",""pet_store"",""food"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""12407 N Mopac Expy suite 525-b, Austin, TX 78758, USA"",""formatted_phone_number"":""(512) 358-6327"",""geometry"":{""location"":{""lat"":30.4171587,""lng"":-97.70337049999999},""viewport"":{""northeast"":{""lat"":30.41857903029149,""lng"":-97.7020146197085},""southwest"":{""lat"":30.41588106970849,""lng"":-97.70471258029151}}},""name"":""Pet Supplies Plus Austin - N Mopac"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":1,""rating"":4.6,""types"":[""establishment"",""store"",""pet_store"",""food"",""point_of_interest""],""user_ratings_total"":543,""website"":""https://www.petsuppliesplus.com/store/tx/austin/4069-austin/4069""}","2025-07-18T11:17:55.354Z"
"abdd4c26-1855-4455-9b99-580a69a0d4dc","ChIJxd8mHFjKRIYRNeG7w01mKPE","Tomlinson's Feed","5716 Burnet Rd, Austin, TX 78756, USA","Austin","TX","USA","78756","30.3331743","-97.7405723","(512) 531-9311","https://tomlinsons.com/pages/tomlinsons-allandale","4.7","238","[""establishment"",""store"",""pet_store"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""5716 Burnet Rd, Austin, TX 78756, USA"",""formatted_phone_number"":""(512) 531-9311"",""geometry"":{""location"":{""lat"":30.3331743,""lng"":-97.7405723},""viewport"":{""northeast"":{""lat"":30.33461498029149,""lng"":-97.73919181970851},""southwest"":{""lat"":30.3319170197085,""lng"":-97.74188978029152}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""establishment"",""store"",""pet_store"",""point_of_interest""],""user_ratings_total"":238,""website"":""https://tomlinsons.com/pages/tomlinsons-allandale""}","2025-07-18T11:17:55.941Z"
"f6781831-7fc4-42d0-8ffb-075b7d0f0a2a","ChIJ80luhn5HW4YRYLlYldBUwhk","Tomlinson's Feed","164 Belterra Vlg Wy Ste Y400, Austin, TX 78737, USA","Austin","TX","USA","78737","30.2032233","-97.9825281","(737) 484-0107","https://tomlinsons.com/pages/tomlinsons-belterra","4.9","46","[""store"",""pet_store"",""establishment"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""164 Belterra Vlg Wy Ste Y400, Austin, TX 78737, USA"",""formatted_phone_number"":""(737) 484-0107"",""geometry"":{""location"":{""lat"":30.2032233,""lng"":-97.9825281},""viewport"":{""northeast"":{""lat"":30.2045105802915,""lng"":-97.98113641970849},""southwest"":{""lat"":30.2018126197085,""lng"":-97.9838343802915}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""store"",""pet_store"",""establishment"",""point_of_interest""],""user_ratings_total"":46,""website"":""https://tomlinsons.com/pages/tomlinsons-belterra""}","2025-07-18T11:17:56.521Z"
"f198ec20-13dd-4906-af03-9ff00fe4581e","ChIJ4VSodVNJW4YRfal48kHj_Uo","Tomlinson's Feed","5900 W Slaughter Ln #480, Austin, TX 78749, USA","Austin","TX","USA","78749","30.2013932","-97.8792857","(512) 276-2057","https://tomlinsons.com/pages/tomlinsons-circle-c","4.8","258","[""pet_store"",""store"",""establishment"",""point_of_interest""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""5900 W Slaughter Ln #480, Austin, TX 78749, USA"",""formatted_phone_number"":""(512) 276-2057"",""geometry"":{""location"":{""lat"":30.2013932,""lng"":-97.8792857},""viewport"":{""northeast"":{""lat"":30.20274273029149,""lng"":-97.8780074197085},""southwest"":{""lat"":30.20004476970849,""lng"":-97.88070538029152}}},""name"":""Tomlinson's Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":2,""rating"":4.8,""types"":[""pet_store"",""store"",""establishment"",""point_of_interest""],""user_ratings_total"":258,""website"":""https://tomlinsons.com/pages/tomlinsons-circle-c""}","2025-07-18T11:17:57.107Z"
"12871aba-30d1-45d5-b29b-9502288cb998","ChIJyw2cdLvLRIYRHTOex2_UIb8","Hollywood Feed","9901 N Capital of Texas Hwy Suite 150A, Austin, TX 78759, USA","Austin","TX","USA","78759","30.3896845","-97.7399161","(512) 531-9936","https://locations.hollywoodfeed.com/texas/austin/9901-n-capital-of-texas-hwy/","4.8","140","[""point_of_interest"",""pet_store"",""establishment"",""store""]","raw dog food store","pet_store","30.2672","-97.7431","{""formatted_address"":""9901 N Capital of Texas Hwy Suite 150A, Austin, TX 78759, USA"",""formatted_phone_number"":""(512) 531-9936"",""geometry"":{""location"":{""lat"":30.3896845,""lng"":-97.7399161},""viewport"":{""northeast"":{""lat"":30.3910532302915,""lng"":-97.7386959697085},""southwest"":{""lat"":30.3883552697085,""lng"":-97.74139393029151}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.8,""types"":[""point_of_interest"",""pet_store"",""establishment"",""store""],""user_ratings_total"":140,""website"":""https://locations.hollywoodfeed.com/texas/austin/9901-n-capital-of-texas-hwy/""}","2025-07-18T11:17:57.691Z"
"53ce9220-dd03-4c54-bbea-1703c8d91242","ChIJWz2kPrU5W4YRNp9LJ2PnLTU","SquarePet Nutrition","907 Ranch Rd 620 S #301, Austin, TX 78734, USA","Austin","TX","USA","78734","30.3544921","-97.9604894","(512) 328-4230","http://mysquarepet.com/","4.8","20","[""point_of_interest"",""establishment""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""907 Ranch Rd 620 S #301, Austin, TX 78734, USA"",""formatted_phone_number"":""(512) 328-4230"",""geometry"":{""location"":{""lat"":30.3544921,""lng"":-97.9604894},""viewport"":{""northeast"":{""lat"":30.3558123302915,""lng"":-97.9590171697085},""southwest"":{""lat"":30.3531143697085,""lng"":-97.96171513029151}}},""name"":""SquarePet Nutrition"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 9:00 AM – 5:00 PM"",""Thursday: 9:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.8,""types"":[""point_of_interest"",""establishment""],""user_ratings_total"":20,""website"":""http://mysquarepet.com/""}","2025-07-18T11:17:59.737Z"
"7926c722-28e4-4583-8bcf-85a481cff8ff","ChIJUe4hkFUL3IARZs0GI4nwlc8","Pet Nutrition Center Carlsbad","6949 El Camino Real Ste 104, Carlsbad, CA 92011, USA","Austin","TX","USA","92011","33.1039382","-117.2685333","(760) 804-7387","http://www.pncpets.com/","4.8","55","[""point_of_interest"",""establishment"",""pet_store"",""store""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""6949 El Camino Real Ste 104, Carlsbad, CA 92011, USA"",""formatted_phone_number"":""(760) 804-7387"",""geometry"":{""location"":{""lat"":33.1039382,""lng"":-117.2685333},""viewport"":{""northeast"":{""lat"":33.1052757802915,""lng"":-117.2670234197085},""southwest"":{""lat"":33.1025778197085,""lng"":-117.2697213802915}}},""name"":""Pet Nutrition Center Carlsbad"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 11:00 AM – 6:00 PM"",""Sunday: 11:00 AM – 5:00 PM""]},""rating"":4.8,""types"":[""point_of_interest"",""establishment"",""pet_store"",""store""],""user_ratings_total"":55,""website"":""http://www.pncpets.com/""}","2025-07-18T11:18:00.329Z"
"e648ad82-f299-4e8d-b941-ad812fbd0bf0","ChIJc4ROHboyW4YR0XlnfrujSiM","TFN Nutrition Center","13776 N Hwy 183 STE 125, Austin, TX 78750, USA","Austin","TX","USA","13776","30.462924","-97.796388","(512) 219-1334","https://www.facebook.com/TFNNutrition?ref=ts&fref=ts","4.7","46","[""food"",""store"",""establishment"",""health"",""point_of_interest""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""13776 N Hwy 183 STE 125, Austin, TX 78750, USA"",""formatted_phone_number"":""(512) 219-1334"",""geometry"":{""location"":{""lat"":30.462924,""lng"":-97.796388},""viewport"":{""northeast"":{""lat"":30.4641958802915,""lng"":-97.7949287197085},""southwest"":{""lat"":30.4614979197085,""lng"":-97.7976266802915}}},""name"":""TFN Nutrition Center"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1500""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 12:00 – 3:00 PM""]},""rating"":4.7,""types"":[""food"",""store"",""establishment"",""health"",""point_of_interest""],""user_ratings_total"":46,""website"":""https://www.facebook.com/TFNNutrition?ref=ts&fref=ts""}","2025-07-18T11:18:00.917Z"
"c4358ac4-bfa1-41c7-ac38-b58519710bed","ChIJUzgY_RrLRIYRG9GYMITmmtQ","Pet Supermarket","7028 Wood Hollow Dr Ste 200, Austin, TX 78731, USA","Austin","TX","USA","78731","30.3526283","-97.7547752","(512) 900-5841","https://storelocator.petsupermarket.com/tx-austin-7028-wood-hollow-dr-200-313","4.6","225","[""store"",""pet_store"",""point_of_interest"",""establishment""]","pet nutrition center","pet_store","30.2672","-97.7431","{""formatted_address"":""7028 Wood Hollow Dr Ste 200, Austin, TX 78731, USA"",""formatted_phone_number"":""(512) 900-5841"",""geometry"":{""location"":{""lat"":30.3526283,""lng"":-97.7547752},""viewport"":{""northeast"":{""lat"":30.3539042802915,""lng"":-97.7534804197085},""southwest"":{""lat"":30.3512063197085,""lng"":-97.7561783802915}}},""name"":""Pet Supermarket"",""price_level"":2,""rating"":4.6,""types"":[""store"",""pet_store"",""point_of_interest"",""establishment""],""user_ratings_total"":225,""website"":""https://storelocator.petsupermarket.com/tx-austin-7028-wood-hollow-dr-200-313""}","2025-07-18T11:18:01.520Z"
